race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","5.25.","Newcastle","4th","Ruby Red Gove","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.4400","0.0000","0.0000","0.0000","0.0000","71.4400","3.50","Maiden","Nolan, D","Furtado, Ivan","4","4","4","5f ","3-5yo","4320","5",,
"2026-02-14","5.25.","Newcastle","1st","Polka","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.9200","0.0000","0.0000","0.0000","0.0000","45.9200","12.00","Maiden","Scott, Rowan","Camacho, Miss J A","4","1","4","5f ","3-5yo","4320","5",,
"2026-02-14","5.25.","Newcastle","2nd","Merlier (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.00","Maiden","Morris, Luke","Watson, Archie","4","2","3","5f ","3-5yo","4320","5",,
"2026-02-14","5.55.","Newcastle","5th","Rajapour (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.5600","0.0000","0.0000","0.0000","0.0000","80.5600","11.00","Handicap","Garritty, Billy","OMeara, D","8","5","6","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","3rd","Inspired (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.1700","0.0000","0.0000","0.0000","0.0000","76.1700","2.00","Handicap","Nicholls, Jack","Burke, K R","8","3","4","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","1st","Francesi (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.5700","0.0000","0.0000","0.0000","0.0000","75.5700","3.50","Handicap","Coppins, Myla","Carroll, A W","8","1","7","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","2nd","Aisling Oscar (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","74.2400","0.0000","0.0000","0.0000","0.0000","74.2400","2.50","Handicap","McSweeney, O","Keatley, Adrian Paul","8","2","5","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","8th","Qazaq (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.8100","0.0000","0.0000","0.0000","0.0000","71.8100","28.00","Handicap","Winn, Mark","Jardine, I","8","8","5","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","6th","Helmsley (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.1000","0.0000","0.0000","0.0000","0.0000","71.1000","50.00","Handicap","Hart, Jason","Furtado, Ivan","8","6","4","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","4th","Bajan Bandit","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.8900","0.0000","0.0000","0.0000","0.0000","62.8900","20.00","Handicap","Morris, Luke","Morris, Patrick","8","4","6","1m ","4yo+","5653","4",,
"2026-02-14","5.55.","Newcastle","7th","Flying Fletcher","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.0400","0.0000","0.0000","0.0000","0.0000","42.0400","5.50","Handicap","Gray, S A","Fahey, R A","8","7","5","1m ","4yo+","5653","4",,
"2026-02-14","6.25.","Newcastle","5th","Mystical Land (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","62.9600","0.0000","0.0000","0.0000","0.0000","62.9600","2.50","Handicap","Kirrane, Sean","Dods, M","6","5","3","5f ","3yo","3768","6",,
"2026-02-14","6.25.","Newcastle","2nd","Rogue Rebellion","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.9600","0.0000","0.0000","0.0000","0.0000","58.9600","2.75","Handicap","Morris, Luke","Owen, J P","6","2","3","5f ","3yo","3768","6",,
"2026-02-14","6.25.","Newcastle","1st","Mademoiselle Belle (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.5200","0.0000","0.0000","0.0000","0.0000","56.5200","3.33","Handicap","Robinson, Ben","Ellison, B","6","1","3","5f ","3yo","3768","6",,
"2026-02-14","6.25.","Newcastle","3rd","Mythical Night (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.2400","0.0000","0.0000","0.0000","0.0000","52.2400","3.50","Handicap","Mason, Joanna","Cunha, Dylan","6","3","3","5f ","3yo","3768","6",,
"2026-02-14","6.25.","Newcastle","4th","Doilookokay","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.2400","0.0000","0.0000","0.0000","0.0000","45.2400","12.00","Handicap","McManoman, Faye","Tinkler, N","6","4","3","5f ","3yo","3768","6",,
"2026-02-14","6.25.","Newcastle","6th","Calabrian Soldato (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39.8400","0.0000","0.0000","0.0000","0.0000","39.8400","25.00","Handicap","Coughlan, Laura","Souza, Lemos","6","6","3","5f ","3yo","3768","6",,
"2026-02-14","6.55.","Newcastle","3rd","Brazilian Rose (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.5200","0.0000","0.0000","0.0000","0.0000","75.5200","1.38","Handicap","Fraser, Kaiya","Menzies, Rebecca","4","3","5","7f ","4yo+","4397","5",,
"2026-02-14","6.55.","Newcastle","1st","Mereside Diva (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.1900","0.0000","0.0000","0.0000","0.0000","73.1900","2.00","Handicap","Pyle, William","Barron, T D","4","1","6","7f ","4yo+","4397","5",,
"2026-02-14","6.55.","Newcastle","4th","Party Bear (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.4400","0.0000","0.0000","0.0000","0.0000","70.4400","3.00","Handicap","Nicholls, Jack","Burke, K R","4","4","4","7f ","4yo+","4397","5",,
"2026-02-14","6.55.","Newcastle","2nd","Penny Mountain (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.3900","0.0000","0.0000","0.0000","0.0000","54.3900","7.50","Handicap","Waugh, Amie","Rutherford, Gary","4","2","5","7f ","4yo+","4397","5",,
"2026-02-14","7.25.","Newcastle","1st","Silver State (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.2800","0.0000","0.0000","0.0000","0.0000","63.2800","1.38","Handicap","Dawes, Rose","Channon, Jack","8","1","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","5th","Fickle Mcselfish","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.8900","0.0000","0.0000","0.0000","0.0000","57.8900","28.00","Handicap","Hardie, Cameron","Coyle, Tony","8","5","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","2nd","Popty Ping","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.9300","0.0000","0.0000","0.0000","0.0000","56.9300","4.00","Handicap","Winn, Mark","OMeara, D","8","2","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","3rd","Archangel Josepi (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.9600","0.0000","0.0000","0.0000","0.0000","51.9600","2.25","Handicap","Robinson, Ben","Ellison, B","8","3","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","6th","The Caddy Master (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.4600","0.0000","0.0000","0.0000","0.0000","48.4600","11.00","Handicap","Gray, S A","Ryan, K A","8","6","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","8th","Crown Inn To Win (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.1400","0.0000","0.0000","0.0000","0.0000","48.1400","14.00","Handicap","McHugh, B","Furtado, Ivan","8","8","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","7th","Charcon","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45.2200","0.0000","0.0000","0.0000","0.0000","45.2200","40.00","Handicap","Morris, Luke","Haslam, B M R","8","7","3","1m ","3yo","3768","6",,
"2026-02-14","7.25.","Newcastle","4th","Riddikulus","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","41.1200","0.0000","0.0000","0.0000","0.0000","41.1200","33.00","Handicap","Pyle, William","Tuer, Grant","8","4","3","1m ","3yo","3768","6",,

